-2510.15 7.08197e-07 8.43633e-07
-2510.12 7.08166e-07 1.74584e-06
-2510.12 7.08166e-07 1.15506e-06
-2510.12 7.08166e-07 9.1498e-07
-2510.12 7.08166e-07 7.74467e-07
-2510.12 7.08166e-07 6.71844e-07
-2510.12 7.08166e-07 5.61751e-07
-2510.12 7.08166e-07 5.25085e-07
-2510.12 7.08166e-07 8.89034e-07
-2463.21 6.59063e-07 7.78789e-07
-2463.21 6.59063e-07 5.48808e-07
-2463.21 6.59063e-07 4.0341e-07
-2463.21 6.59063e-07 3.75475e-07
-2463.21 6.59063e-07 3.60447e-07
-2463.21 6.59063e-07 3.46502e-07
-2463.21 6.59063e-07 3.16506e-07
-2463.21 6.59063e-07 3.90513e-07
-2453.37 6.42162e-07 1.92441e-06
-2453.37 6.42162e-07 1.20482e-06
-2453.37 6.42162e-07 9.71204e-07
-2453.37 6.42162e-07 9.57147e-07
-2453.37 6.42162e-07 9.11737e-07
-2453.37 6.42162e-07 7.38811e-07
-2453.37 6.42162e-07 8.58766e-07
-2453.37 6.42162e-07 1.05015e-06
-2453.34 6.42115e-07 1.34654e-06
-2453.34 6.42115e-07 9.98238e-07
-2453.34 6.42115e-07 8.9552e-07
-2453.34 6.42115e-07 7.20446e-07
-2453.34 6.42115e-07 6.27577e-07
-2453.34 6.42115e-07 5.80091e-07
-2453.34 6.42115e-07 6.55646e-07
-2453.34 6.42115e-07 1.02311e-06
-2450.22 6.37329e-07 1.36602e-06
-2450.22 6.37329e-07 9.10656e-07
-2450.22 6.37329e-07 8.6309e-07
-2450.22 6.37329e-07 6.67524e-07
-2450.22 6.37329e-07 6.90203e-07
-2450.22 6.37329e-07 7.25848e-07
-2450.22 6.37329e-07 5.85486e-07
-2450.22 6.37329e-07 7.82031e-07
-2425.5 6.05263e-07 6.77243e-07
-2425.5 6.05263e-07 4.91672e-07
-2425.5 6.05263e-07 4.27069e-07
-2425.5 6.05263e-07 3.30425e-07
-2425.5 6.05263e-07 2.80174e-07
-2425.5 6.05263e-07 2.50358e-07
-2425.5 6.05263e-07 2.53547e-07
-2425.5 6.05263e-07 3.4543e-07
-2421.47 5.98682e-07 1.35087e-06
-2421.47 5.98682e-07 1.78155e-06
-2419.3 5.95168e-07 1.52941e-06
-2411.35 5.82514e-07 1.48612e-06
-2411.35 5.82514e-07 8.78223e-07
-2411.35 5.82514e-07 7.65822e-07
-2411.35 5.82514e-07 8.06886e-07
-2411.35 5.82514e-07 1.21888e-06
-2411.35 5.82514e-07 2.02831e-06
-2411.35 5.82514e-07 4.22032e-06
-2411.35 5.82514e-07 3.74184e-06
-2403.36 5.68724e-07 1.45799e-06
-2403.36 5.68724e-07 1.02852e-06
-2403.36 5.68724e-07 1.09125e-06
-2403.36 5.68724e-07 1.41579e-06
-2401.35 5.65286e-07 3.93737e-07
-2401.35 5.65286e-07 2.35498e-07
-2401.35 5.65286e-07 2.08014e-07
-2401.35 5.65286e-07 1.72397e-07
-2401.35 5.65286e-07 1.29325e-07
-2401.35 5.65286e-07 1.1834e-07
-2401.35 5.65286e-07 1.03692e-07
-2401.35 5.65286e-07 1.17351e-07
-2384.56 5.72459e-07 4.13047e-06
-2384.56 5.72459e-07 2.60955e-06
-2384.56 5.72459e-07 1.919e-06
-2384.56 5.72459e-07 1.59974e-06
-2384.56 5.72459e-07 1.0177e-06
-2384.56 5.72459e-07 9.21467e-07
-2384.56 5.72459e-07 8.07966e-07
-2384.56 5.72459e-07 1.11504e-06
-2383.4 5.7308e-07 1.57161e-06
-2383.4 5.7308e-07 9.80936e-07
-2383.4 5.7308e-07 9.04169e-07
-2383.4 5.7308e-07 9.09574e-07
-2369.57 5.81161e-07 7.42053e-07
-2369.57 5.81161e-07 5.28319e-07
-2369.57 5.81161e-07 4.70127e-07
-2369.57 5.81161e-07 5.53122e-07
-2369.57 5.81161e-07 6.4269e-07
-2369.57 5.81161e-07 5.15382e-07
-2369.57 5.81161e-07 4.75512e-07
-2369.57 5.81161e-07 5.32632e-07
-2369.55 5.81163e-07 5.64987e-07
-2369.55 5.81163e-07 3.78697e-07
-2369.55 5.81163e-07 3.60447e-07
-2369.55 5.81163e-07 3.59374e-07
-2369.55 5.81163e-07 4.81976e-07
-2369.55 5.81163e-07 3.6152e-07
-2369.55 5.81163e-07 3.73327e-07
-2369.55 5.81163e-07 3.94811e-07
-2369.52 5.81153e-07 4.8413e-07
-2369.52 5.81153e-07 3.27212e-07
-2369.52 5.81153e-07 2.7271e-07
-2369.52 5.81153e-07 3.0367e-07
-2369.52 5.81153e-07 3.06877e-07
-2369.52 5.81153e-07 2.75908e-07
-2369.52 5.81153e-07 2.75908e-07
-2369.52 5.81153e-07 3.14366e-07
-2358.51 5.71541e-07 1.39523e-06
-2358.51 5.71541e-07 8.82548e-07
-2358.51 5.71541e-07 7.04244e-07
-2358.51 5.71541e-07 6.63205e-07
-2358.51 5.71541e-07 7.63661e-07
-2358.51 5.71541e-07 7.12885e-07
-2358.51 5.71541e-07 7.15045e-07
-2358.51 5.71541e-07 9.0525e-07
-2356.47 5.69999e-07 1.13884e-06
-2356.47 5.69999e-07 7.97159e-07
-2356.47 5.69999e-07 5.87644e-07
-2356.47 5.69999e-07 4.4321e-07
-2356.47 5.69999e-07 4.33525e-07
-2356.47 5.69999e-07 4.25993e-07
-2356.47 5.69999e-07 3.72254e-07
-2356.47 5.69999e-07 4.10936e-07
-2329.57 5.5442e-07 2.3606e-06
-2329.57 5.5442e-07 1.6203e-06
-2329.57 5.5442e-07 1.36927e-06
-2329.57 5.5442e-07 9.80936e-07
-2329.57 5.5442e-07 6.69684e-07
-2329.57 5.5442e-07 5.03526e-07
-2329.57 5.5442e-07 5.07837e-07
-2329.57 5.5442e-07 6.81563e-07
-2327.57 5.53659e-07 8.73899e-07
-2327.57 5.53659e-07 4.06635e-07
-2327.57 5.53659e-07 3.59374e-07
-2327.57 5.53659e-07 2.52484e-07
-2327.57 5.53659e-07 2.59929e-07
-2327.57 5.53659e-07 2.85509e-07
-2327.57 5.53659e-07 2.76974e-07
-2327.57 5.53659e-07 3.80845e-07
-2291.64 5.19558e-07 8.8471e-07
-2291.64 5.19558e-07 5.70381e-07
-2291.64 5.19558e-07 4.63665e-07
-2291.64 5.19558e-07 3.73327e-07
-2291.64 5.19558e-07 3.20787e-07
-2291.64 5.19558e-07 2.81241e-07
-2291.64 5.19558e-07 2.48233e-07
-2291.64 5.19558e-07 3.23999e-07
-2287.66 5.18606e-07 1.25458e-06
-2287.66 5.18606e-07 9.89587e-07
-2287.66 5.18606e-07 1.42553e-06
-2287.66 5.18606e-07 1.43202e-06
-2286.66 5.18485e-07 2.17118e-06
-2286.66 5.18485e-07 1.0999e-06
-2286.66 5.18485e-07 9.85261e-07
-2286.66 5.18485e-07 9.31198e-07
-2286.66 5.18485e-07 9.34441e-07
-2286.66 5.18485e-07 9.23629e-07
-2286.66 5.18485e-07 9.56066e-07
-2286.66 5.18485e-07 8.67413e-07
-2254.96 5.20875e-07 2.03805e-06
-2254.96 5.20875e-07 1.14857e-06
-2254.96 5.20875e-07 1.07178e-06
-2254.96 5.20875e-07 7.70144e-07
-2254.96 5.20875e-07 6.03831e-07
-2254.96 5.20875e-07 5.09993e-07
-2254.96 5.20875e-07 5.35867e-07
-2254.96 5.20875e-07 6.27577e-07
-2253.93 5.21403e-07 9.52822e-07
-2253.93 5.21403e-07 6.01672e-07
-2253.93 5.21403e-07 5.3371e-07
-2253.93 5.21403e-07 4.49669e-07
-2253.93 5.21403e-07 4.41058e-07
-2253.93 5.21403e-07 4.81976e-07
-2253.93 5.21403e-07 5.9196e-07
-2253.93 5.21403e-07 9.37685e-07
-2225.87 5.16054e-07 1.67441e-06
-2225.87 5.16054e-07 8.03644e-07
-2225.87 5.16054e-07 8.31744e-07
-2225.87 5.16054e-07 7.90676e-07
-2225.87 5.16054e-07 8.5228e-07
-2225.87 5.16054e-07 7.21527e-07
-2225.87 5.16054e-07 7.30169e-07
-2225.87 5.16054e-07 1.05015e-06
-2210.91 5.05537e-07 7.83111e-07
-2210.91 5.05537e-07 5.29397e-07
-2210.91 5.05537e-07 4.95982e-07
-2210.91 5.05537e-07 5.36945e-07
-2210.91 5.05537e-07 4.98138e-07
-2210.91 5.05537e-07 4.66896e-07
-2210.91 5.05537e-07 4.22766e-07
-2210.91 5.05537e-07 5.05682e-07
-2178.94 4.70337e-07 1.10098e-06
-2178.94 4.70337e-07 7.29089e-07
-2178.94 4.70337e-07 6.211e-07
-2178.94 4.70337e-07 5.8117e-07
-2178.94 4.70337e-07 4.42134e-07
-2178.94 4.70337e-07 5.69302e-07
-2178.94 4.70337e-07 6.08148e-07
-2178.94 4.70337e-07 8.00401e-07
-2162.99 4.5662e-07 9.13899e-07
-2162.99 4.5662e-07 6.95603e-07
-2162.99 4.5662e-07 5.05682e-07
-2162.99 4.5662e-07 4.87362e-07
-2162.99 4.5662e-07 3.65813e-07
-2162.99 4.5662e-07 3.51864e-07
-2162.99 4.5662e-07 3.15436e-07
-2162.99 4.5662e-07 4.18464e-07
-2148.1 4.48867e-07 1.47206e-06
-2148.1 4.48867e-07 1.00256e-06
-2148.1 4.48867e-07 9.22548e-07
-2148.1 4.48867e-07 7.37731e-07
-2148.1 4.48867e-07 7.38811e-07
-2148.1 4.48867e-07 7.3449e-07
-2148.1 4.48867e-07 5.58515e-07
-2148.1 4.48867e-07 6.58886e-07
-2113.13 4.05008e-07 7.23687e-07
-2113.13 4.05008e-07 1.4396e-06
-2110.15 4.01412e-07 2.18958e-06
-2110.15 4.01412e-07 1.0999e-06
-2110.15 4.01412e-07 6.03831e-07
-2110.15 4.01412e-07 6.11386e-07
-2110.15 4.01412e-07 5.95197e-07
-2110.15 4.01412e-07 7.58259e-07
-2110.15 4.01412e-07 7.73386e-07
-2110.15 4.01412e-07 1.41038e-06
-2108.15 3.99282e-07 2.29457e-06
-2108.15 3.99282e-07 1.05772e-06
-2108.15 3.99282e-07 6.54567e-07
-2108.15 3.99282e-07 7.90676e-07
-2108.15 3.99282e-07 7.03164e-07
-2108.15 3.99282e-07 1.11829e-06
-2108.15 3.99282e-07 1.0469e-06
-2108.15 3.99282e-07 1.07827e-06
-2099.17 3.8369e-07 4.44287e-07
-2099.17 3.8369e-07 1.09665e-06
-2099.17 3.8369e-07 7.02083e-07
-2099.17 3.8369e-07 5.47729e-07
-2099.17 3.8369e-07 5.79012e-07
-2099.17 3.8369e-07 5.4018e-07
-2099.17 3.8369e-07 3.46502e-07
-2099.17 3.8369e-07 3.77623e-07
-2063.29 3.00556e-07 1.5781e-06
-2063.29 3.00556e-07 1.04149e-06
-2063.29 3.00556e-07 5.90881e-07
-2063.29 3.00556e-07 4.64742e-07
-2059.27 2.92625e-07 4.31373e-07
-2059.27 2.92625e-07 4.8844e-07
-2059.27 2.92625e-07 3.18646e-07
-2059.27 2.92625e-07 2.55674e-07
-2059.27 2.92625e-07 2.63122e-07
-2059.27 2.92625e-07 2.34438e-07
-2059.27 2.92625e-07 2.56737e-07
-2059.27 2.92625e-07 3.22929e-07
-2047.33 2.87007e-07 2.47425e-06
-2047.33 2.87007e-07 6.38372e-07
-2025.61 2.77367e-07 1.17376e-06
-2025.61 2.77367e-07 1.10277e-06
-2025.58 2.77352e-07 1.52482e-06
-2025.58 2.77352e-07 1.31393e-06
-2025.58 2.77352e-07 1.15546e-06
-2025.58 2.77352e-07 1.01908e-06
-2025.58 2.77352e-07 9.41002e-07
-2025.58 2.77352e-07 8.83436e-07
-2025.58 2.77352e-07 9.00473e-07
-2025.58 2.77352e-07 1.08558e-06
-2024.38 2.7704e-07 7.84788e-07
-2024.38 2.7704e-07 9.97663e-07
-2023.39 2.76827e-07 4.23209e-07
-2023.39 2.76827e-07 3.75874e-07
-2023.39 2.76827e-07 3.95526e-07
-2023.39 2.76827e-07 3.52094e-07
-2023.39 2.76827e-07 3.78659e-07
-2023.39 2.76827e-07 3.74948e-07
-2023.39 2.76827e-07 4.05006e-07
-2023.39 2.76827e-07 5.03034e-07
-2014.46 2.79936e-07 5.87408e-07
-2014.46 2.79936e-07 4.57311e-07
-2014.46 2.79936e-07 4.05006e-07
-2014.46 2.79936e-07 4.29974e-07
-2014.46 2.79936e-07 4.37741e-07
-2014.46 2.79936e-07 4.41638e-07
-2014.46 2.79936e-07 4.07864e-07
-2014.46 2.79936e-07 4.87029e-07
-1983.76 2.74993e-07 1.21361e-06
-1983.76 2.74993e-07 1.19852e-06
-1983.76 2.74993e-07 8.44105e-07
-1983.76 2.74993e-07 1.00944e-06
-1971.53 2.71207e-07 4.8844e-07
-1971.53 2.71207e-07 1.16588e-06
-1971.53 2.71207e-07 4.55052e-07
-1971.53 2.71207e-07 4.37829e-07
-1971.53 2.71207e-07 4.44287e-07
-1971.53 2.71207e-07 4.36753e-07
-1971.53 2.71207e-07 3.8729e-07
-1971.53 2.71207e-07 4.25993e-07
-1944.6 2.59949e-07 8.83436e-07
-1944.6 2.59949e-07 7.4892e-07
-1944.6 2.59949e-07 6.85953e-07
-1944.6 2.59949e-07 5.95638e-07
-1944.6 2.59949e-07 6.59865e-07
-1944.6 2.59949e-07 7.25779e-07
-1944.6 2.59949e-07 6.67159e-07
-1944.6 2.59949e-07 8.71732e-07
-1926.65 2.48566e-07 4.49669e-07
-1926.65 2.48566e-07 3.91588e-07
-1926.65 2.48566e-07 2.57801e-07
-1926.65 2.48566e-07 2.14341e-07
-1926.65 2.48566e-07 2.38679e-07
-1926.65 2.48566e-07 2.32319e-07
-1926.65 2.48566e-07 2.76974e-07
-1926.65 2.48566e-07 4.14162e-07
-1903.71 2.45882e-07 1.32905e-06
-1903.71 2.45882e-07 1.02444e-06
-1903.71 2.45882e-07 1.05017e-06
-1903.71 2.45882e-07 9.35664e-07
-1903.71 2.45882e-07 9.71987e-07
-1903.71 2.45882e-07 8.72796e-07
-1903.71 2.45882e-07 9.98734e-07
-1903.71 2.45882e-07 1.27399e-06
-1891.77 2.44593e-07 1.0148e-06
-1891.77 2.44593e-07 9.12196e-07
-1891.77 2.44593e-07 8.2819e-07
-1891.77 2.44593e-07 7.87959e-07
-1891.77 2.44593e-07 7.03746e-07
-1891.77 2.44593e-07 7.34187e-07
-1891.77 2.44593e-07 6.42182e-07
-1891.77 2.44593e-07 8.17591e-07
-1811.96 2.4047e-07 1.14685e-06
-1811.96 2.4047e-07 1.12749e-06
-1811.96 2.4047e-07 8.81307e-07
-1811.96 2.4047e-07 7.42603e-07
-1811.03 2.40349e-07 7.7106e-07
-1811.03 2.40349e-07 6.05945e-07
-1811.03 2.40349e-07 6.18343e-07
-1811.03 2.40349e-07 6.81772e-07
-1811.03 2.40349e-07 6.72375e-07
-1811.03 2.40349e-07 5.99758e-07
-1811.03 2.40349e-07 5.28228e-07
-1811.03 2.40349e-07 6.33879e-07
-1797.1 2.34967e-07 7.0689e-07
-1797.1 2.34967e-07 5.43443e-07
-1797.1 2.34967e-07 5.17116e-07
-1797.1 2.34967e-07 4.74102e-07
-1797.1 2.34967e-07 5.57703e-07
-1797.1 2.34967e-07 5.70993e-07
-1797.1 2.34967e-07 6.23517e-07
-1797.1 2.34967e-07 7.84788e-07
-1784.03 2.31567e-07 7.75282e-07
-1784.03 2.31567e-07 5.46494e-07
-1784.03 2.31567e-07 7.90073e-07
-1784.03 2.31567e-07 6.09042e-07
-1784.03 2.31567e-07 6.13173e-07
-1784.03 2.31567e-07 5.57703e-07
-1784.03 2.31567e-07 5.19134e-07
-1784.03 2.31567e-07 6.71331e-07
-1783.06 2.3118e-07 1.86651e-06
-1750.13 2.17322e-07 8.40921e-07
-1750.13 2.17322e-07 1.2093e-06
-1749.43 2.17027e-07 1.67594e-06
-1729.49 2.08614e-07 7.5727e-07
-1729.49 2.08614e-07 5.48319e-07
-1729.49 2.08614e-07 4.28212e-07
-1729.49 2.08614e-07 3.8078e-07
-1729.49 2.08614e-07 3.30327e-07
-1729.49 2.08614e-07 2.96024e-07
-1729.49 2.08614e-07 3.30327e-07
-1729.49 2.08614e-07 4.42341e-07
-1729.21 2.08465e-07 7.96639e-07
-1729.21 2.08465e-07 1.03387e-06
-1712.51 2.00199e-07 9.70272e-07
-1712.51 2.00199e-07 7.62317e-07
-1712.51 2.00199e-07 6.70457e-07
-1712.51 2.00199e-07 6.36136e-07
-1712.51 2.00199e-07 6.22004e-07
-1712.51 2.00199e-07 6.72476e-07
-1712.51 2.00199e-07 6.99731e-07
-1712.51 2.00199e-07 8.03705e-07
-1712.29 2.00078e-07 9.21816e-07
-1712.29 2.00078e-07 8.51151e-07
-1712.29 2.00078e-07 8.85474e-07
-1712.29 2.00078e-07 7.74431e-07
-1712.29 2.00078e-07 7.51213e-07
-1712.29 2.00078e-07 8.06734e-07
-1712.29 2.00078e-07 8.52161e-07
-1712.29 2.00078e-07 1.07324e-06
-1712.25 2.00059e-07 4.73628e-07
-1712.25 2.00059e-07 3.71698e-07
-1712.25 2.00059e-07 3.46471e-07
-1712.25 2.00059e-07 3.68671e-07
-1712.25 2.00059e-07 3.66652e-07
-1712.25 2.00059e-07 3.3739e-07
-1712.25 2.00059e-07 3.25282e-07
-1712.25 2.00059e-07 4.26193e-07
-1673.38 1.73592e-07 1.46826e-07
-1673.38 1.73592e-07 1.12634e-07
-1673.38 1.73592e-07 1.04601e-07
-1673.38 1.73592e-07 1.07613e-07
-1673.38 1.73592e-07 1.03598e-07
-1673.38 1.73592e-07 9.15649e-08
-1673.38 1.73592e-07 9.95846e-08
-1673.38 1.73592e-07 1.19667e-07
-1637.44 1.43977e-07 9.12731e-07
-1637.44 1.43977e-07 8.36009e-07
-1637.44 1.43977e-07 8.12791e-07
-1637.44 1.43977e-07 9.30902e-07
-1636.47 1.43183e-07 4.706e-07
-1636.47 1.43183e-07 4.05e-07
-1636.47 1.43183e-07 4.22156e-07
-1636.47 1.43183e-07 4.27202e-07
-1636.47 1.43183e-07 4.18119e-07
-1636.47 1.43183e-07 4.54452e-07
-1636.47 1.43183e-07 4.9987e-07
-1636.47 1.43183e-07 7.23957e-07
-1617.56 1.24262e-07 9.94501e-07
-1617.56 1.24262e-07 8.05724e-07
-1605.53 1.12054e-07 4.15092e-07
-1605.53 1.12054e-07 2.9905e-07
-1605.53 1.12054e-07 3.23264e-07
-1605.53 1.12054e-07 3.1721e-07
-1605.53 1.12054e-07 3.81789e-07
-1605.53 1.12054e-07 3.74725e-07
-1605.53 1.12054e-07 3.76744e-07
-1605.53 1.12054e-07 4.44359e-07
-1587.84 9.34131e-08 8.39037e-07
-1587.84 9.34131e-08 7.53232e-07
-1587.84 9.34131e-08 8.69322e-07
-1587.84 9.34131e-08 1.15502e-06
-1543.69 4.88734e-08 1.04901e-06
-1543.69 4.88734e-08 7.49194e-07
-1543.69 4.88734e-08 6.84589e-07
-1543.69 4.88734e-08 6.15948e-07
-1543.69 4.88734e-08 7.30014e-07
-1543.69 4.88734e-08 7.44147e-07
-1543.69 4.88734e-08 7.74431e-07
-1543.69 4.88734e-08 1.19842e-06
-1542.71 4.79134e-08 5.87685e-07
-1542.71 4.79134e-08 4.9987e-07
-1542.71 4.79134e-08 5.12992e-07
-1542.71 4.79134e-08 4.84731e-07
-1542.71 4.79134e-08 4.07018e-07
-1542.71 4.79134e-08 4.1711e-07
-1542.71 4.79134e-08 4.16101e-07
-1542.71 4.79134e-08 5.52356e-07
-1509.79 2.31433e-08 8.40047e-07
-1509.79 2.31433e-08 6.23014e-07
-1509.79 2.31433e-08 5.45291e-07
-1509.79 2.31433e-08 5.43272e-07
-1509.79 2.31433e-08 4.89777e-07
-1509.79 2.31433e-08 5.29141e-07
-1509.79 2.31433e-08 5.63459e-07
-1509.79 2.31433e-08 6.53296e-07
-1492.86 1.18043e-08 2.77865e-07
-1492.86 1.18043e-08 1.87115e-07
-1492.86 1.18043e-08 1.851e-07
-1492.86 1.18043e-08 1.65958e-07
-1492.86 1.18043e-08 1.64951e-07
-1492.86 1.18043e-08 1.62936e-07
-1492.86 1.18043e-08 1.43807e-07
-1492.86 1.18043e-08 1.87115e-07
-1492.19 1.13036e-08 9.47054e-07
-1492.19 1.13036e-08 8.39037e-07
-1492.19 1.13036e-08 7.11844e-07
-1492.19 1.13036e-08 6.79542e-07
-1492.19 1.13036e-08 6.17967e-07
-1492.19 1.13036e-08 6.31089e-07
-1492.19 1.13036e-08 5.70525e-07
-1492.19 1.13036e-08 6.1191e-07
-1481.88 4.52254e-09 8.3399e-07
-1481.88 4.52254e-09 1.16309e-06
-1473.9 -4.63437e-10 5.67497e-07
-1473.9 -4.63437e-10 3.95917e-07
-1473.9 -4.63437e-10 3.55552e-07
-1473.9 -4.63437e-10 3.79771e-07
-1473.9 -4.63437e-10 3.59589e-07
-1473.9 -4.63437e-10 2.61726e-07
-1473.9 -4.63437e-10 2.64752e-07
-1473.9 -4.63437e-10 3.43444e-07
-1467.92 -4.17011e-09 3.78762e-07
-1467.92 -4.17011e-09 2.56683e-07
-1467.92 -4.17011e-09 2.48615e-07
-1467.92 -4.17011e-09 2.56683e-07
-1467.92 -4.17011e-09 2.819e-07
-1467.92 -4.17011e-09 2.66769e-07
-1467.92 -4.17011e-09 2.74839e-07
-1467.92 -4.17011e-09 3.91881e-07
-1463.91 -6.68093e-09 8.87493e-07
-1463.91 -6.68093e-09 6.8257e-07
-1463.91 -6.68093e-09 7.88563e-07
-1463.91 -6.68093e-09 1.13482e-06
-1461.97 -7.9194e-09 1.60931e-06
-1461.97 -7.9194e-09 1.2701e-06
-1461.97 -7.9194e-09 8.29952e-07
-1461.97 -7.9194e-09 8.08753e-07
-1461.97 -7.9194e-09 7.27995e-07
-1461.97 -7.9194e-09 7.85535e-07
-1461.97 -7.9194e-09 8.38028e-07
-1461.97 -7.9194e-09 9.53111e-07
-1429.01 -2.75223e-08 1.07021e-06
-1429.01 -2.75223e-08 8.90522e-07
-1429.01 -2.75223e-08 6.78532e-07
-1429.01 -2.75223e-08 7.3809e-07
-1408.08 -3.82927e-08 3.21246e-07
-1408.08 -3.82927e-08 2.83918e-07
-1408.08 -3.82927e-08 2.76857e-07
-1408.08 -3.82927e-08 2.53657e-07
-1408.08 -3.82927e-08 2.66769e-07
-1408.08 -3.82927e-08 2.77865e-07
-1408.08 -3.82927e-08 2.50632e-07
-1408.08 -3.82927e-08 3.28309e-07
-1389.17 -4.72264e-08 8.03705e-07
-1389.17 -4.72264e-08 6.17967e-07
-1389.17 -4.72264e-08 6.69447e-07
-1389.17 -4.72264e-08 5.76581e-07
-1389.17 -4.72264e-08 6.36136e-07
-1389.17 -4.72264e-08 5.72544e-07
-1389.17 -4.72264e-08 5.52356e-07
-1389.17 -4.72264e-08 8.21876e-07
-1389.13 -4.72467e-08 1.21862e-06
-1389.13 -4.72467e-08 7.85535e-07
-1389.13 -4.72467e-08 6.88627e-07
-1389.13 -4.72467e-08 6.75504e-07
-1389.13 -4.72467e-08 6.62381e-07
-1389.13 -4.72467e-08 6.4724e-07
-1389.13 -4.72467e-08 6.94683e-07
-1389.13 -4.72467e-08 8.04715e-07
-1388.16 -4.76398e-08 6.59353e-07
-1388.16 -4.76398e-08 4.37295e-07
-1388.16 -4.76398e-08 4.28212e-07
-1388.16 -4.76398e-08 3.84817e-07
-1388.16 -4.76398e-08 3.43444e-07
-1388.16 -4.76398e-08 2.86944e-07
-1388.16 -4.76398e-08 3.11157e-07
-1388.16 -4.76398e-08 3.72707e-07
-1387.21 -4.80469e-08 7.75589e-08
-1387.21 -4.80469e-08 6.06317e-08
-1387.21 -4.80469e-08 6.46034e-08
-1387.21 -4.80469e-08 6.65923e-08
-1387.21 -4.80469e-08 7.65603e-08
-1387.21 -4.80469e-08 9.05632e-08
-1387.21 -4.80469e-08 1.01591e-07
-1387.21 -4.80469e-08 1.5186e-07
-1387.16 -4.80713e-08 1.40788e-07
-1387.16 -4.80713e-08 1.29721e-07
-1387.16 -4.80713e-08 1.5186e-07
-1387.16 -4.80713e-08 2.25421e-07
-1387.16 -4.80713e-08 3.06112e-07
-1387.16 -4.80713e-08 5.03908e-07
-1387.16 -4.80713e-08 6.90646e-07
-1387.16 -4.80713e-08 1.10656e-06
-1386.2 -4.85568e-08 1.50028e-06
-1385.17 -4.90752e-08 1.91723e-06
-1385.17 -4.90752e-08 1.69108e-06
-1384.21 -4.95608e-08 1.34178e-06
-1384.21 -4.95608e-08 8.06734e-07
-1384.21 -4.95608e-08 7.74431e-07
-1384.21 -4.95608e-08 7.60298e-07
-1384.21 -4.95608e-08 6.90646e-07
-1384.21 -4.95608e-08 5.66488e-07
-1384.21 -4.95608e-08 6.05854e-07
-1384.21 -4.95608e-08 8.43075e-07
-1376.18 -5.33671e-08 6.39164e-07
-1376.18 -5.33671e-08 8.78408e-07
-1374.16 -5.4316e-08 9.58158e-07
-1374.16 -5.4316e-08 6.96702e-07
-1374.16 -5.4316e-08 6.86608e-07
