-2453.37 1.05089e-07 9.11737e-07
-2453.37 1.05089e-07 7.38811e-07
-2453.37 1.05089e-07 8.58766e-07
-2453.37 1.05089e-07 1.05015e-06
-2453.34 1.04697e-07 1.34654e-06
-2453.34 1.04697e-07 9.98238e-07
-2453.34 1.04697e-07 8.9552e-07
-2453.34 1.04697e-07 7.20446e-07
-2453.34 1.04697e-07 6.27577e-07
-2453.34 1.04697e-07 5.80091e-07
-2453.34 1.04697e-07 6.55646e-07
-2453.34 1.04697e-07 1.02311e-06
-2450.22 7.2846e-08 1.36602e-06
-2450.22 7.2846e-08 9.10656e-07
-2450.22 7.2846e-08 8.6309e-07
-2450.22 7.2846e-08 6.67524e-07
-2450.22 7.2846e-08 6.90203e-07
-2450.22 7.2846e-08 7.25848e-07
-2450.22 7.2846e-08 5.85486e-07
-2450.22 7.2846e-08 7.82031e-07
-2425.5 -4.03775e-08 6.77243e-07
-2425.5 -4.03775e-08 4.91672e-07
-2425.5 -4.03775e-08 4.27069e-07
-2425.5 -4.03775e-08 3.30425e-07
-2425.5 -4.03775e-08 2.80174e-07
-2425.5 -4.03775e-08 2.50358e-07
-2425.5 -4.03775e-08 2.53547e-07
-2425.5 -4.03775e-08 3.4543e-07
-2421.47 -8.64968e-08 1.35087e-06
-2421.47 -8.64968e-08 1.78155e-06
-2419.3 -1.09168e-07 1.52941e-06
-2411.35 -1.75379e-07 1.48612e-06
-2411.35 -1.75379e-07 8.78223e-07
-2411.35 -1.75379e-07 7.65822e-07
-2411.35 -1.75379e-07 8.06886e-07
-2411.35 -1.75379e-07 1.21888e-06
-2411.35 -1.75379e-07 2.02831e-06
-2411.35 -1.75379e-07 4.22032e-06
-2411.35 -1.75379e-07 3.74184e-06
-2403.36 -2.3214e-07 1.45799e-06
-2403.36 -2.3214e-07 1.02852e-06
-2403.36 -2.3214e-07 1.09125e-06
-2403.36 -2.3214e-07 1.41579e-06
-2401.35 -2.42532e-07 3.93737e-07
-2401.35 -2.42532e-07 2.35498e-07
-2401.35 -2.42532e-07 2.08014e-07
-2401.35 -2.42532e-07 1.72397e-07
-2401.35 -2.42532e-07 1.29325e-07
-2401.35 -2.42532e-07 1.1834e-07
-2401.35 -2.42532e-07 1.03692e-07
-2401.35 -2.42532e-07 1.17351e-07
-2384.56 -1.53225e-07 4.13047e-06
-2384.56 -1.53225e-07 2.60955e-06
-2384.56 -1.53225e-07 1.919e-06
-2384.56 -1.53225e-07 1.59974e-06
-2384.56 -1.53225e-07 1.0177e-06
-2384.56 -1.53225e-07 9.21467e-07
-2384.56 -1.53225e-07 8.07966e-07
-2384.56 -1.53225e-07 1.11504e-06
-2383.4 -1.43359e-07 1.57161e-06
-2383.4 -1.43359e-07 9.80936e-07
-2383.4 -1.43359e-07 9.04169e-07
-2383.4 -1.43359e-07 9.09574e-07
-2369.57 -1.82435e-08 7.42053e-07
-2369.57 -1.82435e-08 5.28319e-07
-2369.57 -1.82435e-08 4.70127e-07
-2369.57 -1.82435e-08 5.53122e-07
-2369.57 -1.82435e-08 6.4269e-07
-2369.57 -1.82435e-08 5.15382e-07
-2369.57 -1.82435e-08 4.75512e-07
-2369.57 -1.82435e-08 5.32632e-07
-2369.55 -1.81738e-08 5.64987e-07
-2369.55 -1.81738e-08 3.78697e-07
-2369.55 -1.81738e-08 3.60447e-07
-2369.55 -1.81738e-08 3.59374e-07
-2369.55 -1.81738e-08 4.81976e-07
-2369.55 -1.81738e-08 3.6152e-07
-2369.55 -1.81738e-08 3.73327e-07
-2369.55 -1.81738e-08 3.94811e-07
-2369.52 -1.82043e-08 4.8413e-07
-2369.52 -1.82043e-08 3.27212e-07
-2369.52 -1.82043e-08 2.7271e-07
-2369.52 -1.82043e-08 3.0367e-07
-2369.52 -1.82043e-08 3.06877e-07
-2369.52 -1.82043e-08 2.75908e-07
-2369.52 -1.82043e-08 2.75908e-07
-2369.52 -1.82043e-08 3.14366e-07
-2358.51 -6.17138e-08 1.39523e-06
-2358.51 -6.17138e-08 8.82548e-07
-2358.51 -6.17138e-08 7.04244e-07
-2358.51 -6.17138e-08 6.63205e-07
-2358.51 -6.17138e-08 7.63661e-07
-2358.51 -6.17138e-08 7.12885e-07
-2358.51 -6.17138e-08 7.15045e-07
-2358.51 -6.17138e-08 9.0525e-07
-2356.47 -6.72542e-08 1.13884e-06
-2356.47 -6.72542e-08 7.97159e-07
-2356.47 -6.72542e-08 5.87644e-07
-2356.47 -6.72542e-08 4.4321e-07
-2356.47 -6.72542e-08 4.33525e-07
-2356.47 -6.72542e-08 4.25993e-07
-2356.47 -6.72542e-08 3.72254e-07
-2356.47 -6.72542e-08 4.10936e-07
-2329.57 -8.50229e-08 2.3606e-06
-2329.57 -8.50229e-08 1.6203e-06
-2329.57 -8.50229e-08 1.36927e-06
-2329.57 -8.50229e-08 9.80936e-07
-2329.57 -8.50229e-08 6.69684e-07
-2329.57 -8.50229e-08 5.03526e-07
-2329.57 -8.50229e-08 5.07837e-07
-2329.57 -8.50229e-08 6.81563e-07
-2327.57 -7.77206e-08 8.73899e-07
-2327.57 -7.77206e-08 4.06635e-07
-2327.57 -7.77206e-08 3.59374e-07
-2327.57 -7.77206e-08 2.52484e-07
-2327.57 -7.77206e-08 2.59929e-07
-2327.57 -7.77206e-08 2.85509e-07
-2327.57 -7.77206e-08 2.76974e-07
-2327.57 -7.77206e-08 3.80845e-07
-2291.64 -3.03076e-07 8.8471e-07
-2291.64 -3.03076e-07 5.70381e-07
-2291.64 -3.03076e-07 4.63665e-07
-2291.64 -3.03076e-07 3.73327e-07
-2291.64 -3.03076e-07 3.20787e-07
-2291.64 -3.03076e-07 2.81241e-07
-2291.64 -3.03076e-07 2.48233e-07
-2291.64 -3.03076e-07 3.23999e-07
-2287.66 -2.97463e-07 1.25458e-06
-2287.66 -2.97463e-07 9.89587e-07
-2287.66 -2.97463e-07 1.42553e-06
-2287.66 -2.97463e-07 1.43202e-06
-2286.66 -2.93324e-07 2.17118e-06
-2286.66 -2.93324e-07 1.0999e-06
-2286.66 -2.93324e-07 9.85261e-07
-2286.66 -2.93324e-07 9.31198e-07
-2286.66 -2.93324e-07 9.34441e-07
-2286.66 -2.93324e-07 9.23629e-07
-2286.66 -2.93324e-07 9.56066e-07
-2286.66 -2.93324e-07 8.67413e-07
-2254.96 2.70996e-08 2.03805e-06
-2254.96 2.70996e-08 1.14857e-06
-2254.96 2.70996e-08 1.07178e-06
-2254.96 2.70996e-08 7.70144e-07
-2254.96 2.70996e-08 6.03831e-07
-2254.96 2.70996e-08 5.09993e-07
-2254.96 2.70996e-08 5.35867e-07
-2254.96 2.70996e-08 6.27577e-07
-2253.93 4.98841e-08 9.52822e-07
-2253.93 4.98841e-08 6.01672e-07
-2253.93 4.98841e-08 5.3371e-07
-2253.93 4.98841e-08 4.49669e-07
-2253.93 4.98841e-08 4.41058e-07
-2253.93 4.98841e-08 4.81976e-07
-2253.93 4.98841e-08 5.9196e-07
-2253.93 4.98841e-08 9.37685e-07
-2225.87 2.58192e-07 1.67441e-06
-2225.87 2.58192e-07 8.03644e-07
-2225.87 2.58192e-07 8.31744e-07
-2225.87 2.58192e-07 7.90676e-07
-2225.87 2.58192e-07 8.5228e-07
-2225.87 2.58192e-07 7.21527e-07
-2225.87 2.58192e-07 7.30169e-07
-2225.87 2.58192e-07 1.05015e-06
-2210.91 1.06296e-07 7.83111e-07
-2210.91 1.06296e-07 5.29397e-07
-2210.91 1.06296e-07 4.95982e-07
-2210.91 1.06296e-07 5.36945e-07
-2210.91 1.06296e-07 4.98138e-07
-2210.91 1.06296e-07 4.66896e-07
-2210.91 1.06296e-07 4.22766e-07
-2210.91 1.06296e-07 5.05682e-07
-2178.94 -2.33668e-07 1.10098e-06
-2178.94 -2.33668e-07 7.29089e-07
-2178.94 -2.33668e-07 6.211e-07
-2178.94 -2.33668e-07 5.8117e-07
-2178.94 -2.33668e-07 4.42134e-07
-2178.94 -2.33668e-07 5.69302e-07
-2178.94 -2.33668e-07 6.08148e-07
-2178.94 -2.33668e-07 8.00401e-07
-2162.99 -2.09865e-07 9.13899e-07
-2162.99 -2.09865e-07 6.95603e-07
-2162.99 -2.09865e-07 5.05682e-07
-2162.99 -2.09865e-07 4.87362e-07
-2162.99 -2.09865e-07 3.65813e-07
-2162.99 -2.09865e-07 3.51864e-07
-2162.99 -2.09865e-07 3.15436e-07
-2162.99 -2.09865e-07 4.18464e-07
-2148.1 -3.62438e-08 1.47206e-06
-2148.1 -3.62438e-08 1.00256e-06
-2148.1 -3.62438e-08 9.22548e-07
-2148.1 -3.62438e-08 7.37731e-07
-2148.1 -3.62438e-08 7.38811e-07
-2148.1 -3.62438e-08 7.3449e-07
-2148.1 -3.62438e-08 5.58515e-07
-2148.1 -3.62438e-08 6.58886e-07
-2113.13 -2.56428e-07 7.23687e-07
-2113.13 -2.56428e-07 1.4396e-06
-2110.15 -2.61488e-07 2.18958e-06
-2110.15 -2.61488e-07 1.0999e-06
-2110.15 -2.61488e-07 6.03831e-07
-2110.15 -2.61488e-07 6.11386e-07
-2110.15 -2.61488e-07 5.95197e-07
-2110.15 -2.61488e-07 7.58259e-07
-2110.15 -2.61488e-07 7.73386e-07
-2110.15 -2.61488e-07 1.41038e-06
-2108.15 -2.45798e-07 2.29457e-06
-2108.15 -2.45798e-07 1.05772e-06
-2108.15 -2.45798e-07 6.54567e-07
-2108.15 -2.45798e-07 7.90676e-07
-2108.15 -2.45798e-07 7.03164e-07
-2108.15 -2.45798e-07 1.11829e-06
-2108.15 -2.45798e-07 1.0469e-06
-2108.15 -2.45798e-07 1.07827e-06
-2099.17 -3.17859e-07 4.44287e-07
-2099.17 -3.17859e-07 1.09665e-06
-2099.17 -3.17859e-07 7.02083e-07
-2099.17 -3.17859e-07 5.47729e-07
-2099.17 -3.17859e-07 5.79012e-07
-2099.17 -3.17859e-07 5.4018e-07
-2099.17 -3.17859e-07 3.46502e-07
-2099.17 -3.17859e-07 3.77623e-07
-2063.29 -7.94797e-07 1.5781e-06
-2063.29 -7.94797e-07 1.04149e-06
-2063.29 -7.94797e-07 5.90881e-07
-2063.29 -7.94797e-07 4.64742e-07
-2059.27 -8.05894e-07 4.31373e-07
-2059.27 -8.05894e-07 4.8844e-07
-2059.27 -8.05894e-07 3.18646e-07
-2059.27 -8.05894e-07 2.55674e-07
-2059.27 -8.05894e-07 2.63122e-07
-2059.27 -8.05894e-07 2.34438e-07
-2059.27 -8.05894e-07 2.56737e-07
-2059.27 -8.05894e-07 3.22929e-07
-2047.33 -5.09586e-07 2.47425e-06
-2047.33 -5.09586e-07 6.38372e-07
-2025.61 2.43096e-07 1.17376e-06
-2025.61 2.43096e-07 1.10277e-06
-2025.58 2.43948e-07 1.52482e-06
-2025.58 2.43948e-07 1.31393e-06
-2025.58 2.43948e-07 1.15546e-06
-2025.58 2.43948e-07 1.01908e-06
-2025.58 2.43948e-07 9.41002e-07
-2025.58 2.43948e-07 8.83436e-07
-2025.58 2.43948e-07 9.00473e-07
-2025.58 2.43948e-07 1.08558e-06
-2024.38 2.72542e-07 7.84788e-07
-2024.38 2.72542e-07 9.97663e-07
-2023.39 2.95236e-07 4.23209e-07
-2023.39 2.95236e-07 3.75874e-07
-2023.39 2.95236e-07 3.95526e-07
-2023.39 2.95236e-07 3.52094e-07
-2023.39 2.95236e-07 3.78659e-07
-2023.39 2.95236e-07 3.74948e-07
-2023.39 2.95236e-07 4.05006e-07
-2023.39 2.95236e-07 5.03034e-07
-2014.46 4.22514e-07 5.87408e-07
-2014.46 4.22514e-07 4.57311e-07
-2014.46 4.22514e-07 4.05006e-07
-2014.46 4.22514e-07 4.29974e-07
-2014.46 4.22514e-07 4.37741e-07
-2014.46 4.22514e-07 4.41638e-07
-2014.46 4.22514e-07 4.07864e-07
-2014.46 4.22514e-07 4.87029e-07
-1983.76 -7.98151e-08 1.21361e-06
-1983.76 -7.98151e-08 1.19852e-06
-1983.76 -7.98151e-08 8.44105e-07
-1983.76 -7.98151e-08 1.00944e-06
-1971.53 -4.17721e-07 4.8844e-07
-1971.53 -4.17721e-07 1.16588e-06
-1971.53 -4.17721e-07 4.55052e-07
-1971.53 -4.17721e-07 4.37829e-07
-1971.53 -4.17721e-07 4.44287e-07
-1971.53 -4.17721e-07 4.36753e-07
-1971.53 -4.17721e-07 3.8729e-07
-1971.53 -4.17721e-07 4.25993e-07
-1944.6 -4.34149e-07 8.83436e-07
-1944.6 -4.34149e-07 7.4892e-07
-1944.6 -4.34149e-07 6.85953e-07
-1944.6 -4.34149e-07 5.95638e-07
-1944.6 -4.34149e-07 6.59865e-07
-1944.6 -4.34149e-07 7.25779e-07
-1944.6 -4.34149e-07 6.67159e-07
-1944.6 -4.34149e-07 8.71732e-07
-1926.65 -7.7074e-07 4.49669e-07
-1926.65 -7.7074e-07 3.91588e-07
-1926.65 -7.7074e-07 2.57801e-07
-1926.65 -7.7074e-07 2.14341e-07
-1926.65 -7.7074e-07 2.38679e-07
-1926.65 -7.7074e-07 2.32319e-07
-1926.65 -7.7074e-07 2.76974e-07
-1926.65 -7.7074e-07 4.14162e-07
-1903.71 -4.08399e-07 1.32905e-06
-1903.71 -4.08399e-07 1.02444e-06
-1903.71 -4.08399e-07 1.05017e-06
-1903.71 -4.08399e-07 9.35664e-07
-1903.71 -4.08399e-07 9.71987e-07
-1903.71 -4.08399e-07 8.72796e-07
-1903.71 -4.08399e-07 9.98734e-07
-1903.71 -4.08399e-07 1.27399e-06
-1891.77 -1.73843e-07 1.0148e-06
-1891.77 -1.73843e-07 9.12196e-07
-1891.77 -1.73843e-07 8.2819e-07
-1891.77 -1.73843e-07 7.87959e-07
-1891.77 -1.73843e-07 7.03746e-07
-1891.77 -1.73843e-07 7.34187e-07
-1891.77 -1.73843e-07 6.42182e-07
-1891.77 -1.73843e-07 8.17591e-07
-1811.96 6.0723e-07 1.14685e-06
-1811.96 6.0723e-07 1.12749e-06
-1811.96 6.0723e-07 8.81307e-07
-1811.96 6.0723e-07 7.42603e-07
-1811.03 6.10164e-07 7.7106e-07
-1811.03 6.10164e-07 6.05945e-07
-1811.03 6.10164e-07 6.18343e-07
-1811.03 6.10164e-07 6.81772e-07
-1811.03 6.10164e-07 6.72375e-07
-1811.03 6.10164e-07 5.99758e-07
-1811.03 6.10164e-07 5.28228e-07
-1811.03 6.10164e-07 6.33879e-07
-1797.1 5.26844e-07 7.0689e-07
-1797.1 5.26844e-07 5.43443e-07
-1797.1 5.26844e-07 5.17116e-07
-1797.1 5.26844e-07 4.74102e-07
-1797.1 5.26844e-07 5.57703e-07
-1797.1 5.26844e-07 5.70993e-07
-1797.1 5.26844e-07 6.23517e-07
-1797.1 5.26844e-07 7.84788e-07
-1784.03 5.5996e-07 7.75282e-07
-1784.03 5.5996e-07 5.46494e-07
-1784.03 5.5996e-07 7.90073e-07
-1784.03 5.5996e-07 6.09042e-07
-1784.03 5.5996e-07 6.13173e-07
-1784.03 5.5996e-07 5.57703e-07
-1784.03 5.5996e-07 5.19134e-07
-1784.03 5.5996e-07 6.71331e-07
-1783.06 5.56385e-07 1.86651e-06
-1750.13 3.71462e-07 8.40921e-07
-1750.13 3.71462e-07 1.2093e-06
-1749.43 3.69687e-07 1.67594e-06
-1729.49 3.46012e-07 7.5727e-07
-1729.49 3.46012e-07 5.48319e-07
-1729.49 3.46012e-07 4.28212e-07
-1729.49 3.46012e-07 3.8078e-07
-1729.49 3.46012e-07 3.30327e-07
-1729.49 3.46012e-07 2.96024e-07
-1729.49 3.46012e-07 3.30327e-07
-1729.49 3.46012e-07 4.42341e-07
-1729.21 3.45144e-07 7.96639e-07
-1729.21 3.45144e-07 1.03387e-06
-1712.51 3.13865e-07 9.70272e-07
-1712.51 3.13865e-07 7.62317e-07
-1712.51 3.13865e-07 6.70457e-07
-1712.51 3.13865e-07 6.36136e-07
-1712.51 3.13865e-07 6.22004e-07
-1712.51 3.13865e-07 6.72476e-07
-1712.51 3.13865e-07 6.99731e-07
-1712.51 3.13865e-07 8.03705e-07
-1712.29 3.1338e-07 9.21816e-07
-1712.29 3.1338e-07 8.51151e-07
-1712.29 3.1338e-07 8.85474e-07
-1712.29 3.1338e-07 7.74431e-07
-1712.29 3.1338e-07 7.51213e-07
-1712.29 3.1338e-07 8.06734e-07
-1712.29 3.1338e-07 8.52161e-07
-1712.29 3.1338e-07 1.07324e-06
-1712.25 3.13298e-07 4.73628e-07
-1712.25 3.13298e-07 3.71698e-07
-1712.25 3.13298e-07 3.46471e-07
-1712.25 3.13298e-07 3.68671e-07
-1712.25 3.13298e-07 3.66652e-07
-1712.25 3.13298e-07 3.3739e-07
-1712.25 3.13298e-07 3.25282e-07
-1712.25 3.13298e-07 4.26193e-07
-1673.38 1.52245e-07 1.46826e-07
-1673.38 1.52245e-07 1.12634e-07
-1673.38 1.52245e-07 1.04601e-07
-1673.38 1.52245e-07 1.07613e-07
-1673.38 1.52245e-07 1.03598e-07
-1673.38 1.52245e-07 9.15649e-08
-1673.38 1.52245e-07 9.95846e-08
-1673.38 1.52245e-07 1.19667e-07
-1637.44 1.56177e-07 9.12731e-07
-1637.44 1.56177e-07 8.36009e-07
-1637.44 1.56177e-07 8.12791e-07
-1637.44 1.56177e-07 9.30902e-07
-1636.47 1.57584e-07 4.706e-07
-1636.47 1.57584e-07 4.05e-07
-1636.47 1.57584e-07 4.22156e-07
-1636.47 1.57584e-07 4.27202e-07
-1636.47 1.57584e-07 4.18119e-07
-1636.47 1.57584e-07 4.54452e-07
-1636.47 1.57584e-07 4.9987e-07
-1636.47 1.57584e-07 7.23957e-07
-1617.56 1.29738e-07 9.94501e-07
-1617.56 1.29738e-07 8.05724e-07
-1605.53 9.80067e-08 4.15092e-07
-1605.53 9.80067e-08 2.9905e-07
-1605.53 9.80067e-08 3.23264e-07
-1605.53 9.80067e-08 3.1721e-07
-1605.53 9.80067e-08 3.81789e-07
-1605.53 9.80067e-08 3.74725e-07
-1605.53 9.80067e-08 3.76744e-07
-1605.53 9.80067e-08 4.44359e-07
-1587.84 1.17748e-07 8.39037e-07
-1587.84 1.17748e-07 7.53232e-07
-1587.84 1.17748e-07 8.69322e-07
-1587.84 1.17748e-07 1.15502e-06
-1543.69 -1.9784e-08 1.04901e-06
-1543.69 -1.9784e-08 7.49194e-07
-1543.69 -1.9784e-08 6.84589e-07
-1543.69 -1.9784e-08 6.15948e-07
-1543.69 -1.9784e-08 7.30014e-07
-1543.69 -1.9784e-08 7.44147e-07
-1543.69 -1.9784e-08 7.74431e-07
-1543.69 -1.9784e-08 1.19842e-06
-1542.71 -2.7206e-08 5.87685e-07
-1542.71 -2.7206e-08 4.9987e-07
-1542.71 -2.7206e-08 5.12992e-07
-1542.71 -2.7206e-08 4.84731e-07
-1542.71 -2.7206e-08 4.07018e-07
-1542.71 -2.7206e-08 4.1711e-07
-1542.71 -2.7206e-08 4.16101e-07
-1542.71 -2.7206e-08 5.52356e-07
-1509.79 4.03926e-08 8.40047e-07
-1509.79 4.03926e-08 6.23014e-07
-1509.79 4.03926e-08 5.45291e-07
-1509.79 4.03926e-08 5.43272e-07
-1509.79 4.03926e-08 4.89777e-07
-1509.79 4.03926e-08 5.29141e-07
-1509.79 4.03926e-08 5.63459e-07
-1509.79 4.03926e-08 6.53296e-07
-1492.86 3.10027e-08 2.77865e-07
-1492.86 3.10027e-08 1.87115e-07
-1492.86 3.10027e-08 1.851e-07
-1492.86 3.10027e-08 1.65958e-07
-1492.86 3.10027e-08 1.64951e-07
-1492.86 3.10027e-08 1.62936e-07
-1492.86 3.10027e-08 1.43807e-07
-1492.86 3.10027e-08 1.87115e-07
-1492.19 2.84548e-08 9.47054e-07
-1492.19 2.84548e-08 8.39037e-07
-1492.19 2.84548e-08 7.11844e-07
-1492.19 2.84548e-08 6.79542e-07
-1492.19 2.84548e-08 6.17967e-07
-1492.19 2.84548e-08 6.31089e-07
-1492.19 2.84548e-08 5.70525e-07
-1492.19 2.84548e-08 6.1191e-07
-1481.88 4.86338e-09 8.3399e-07
-1481.88 4.86338e-09 1.16309e-06
-1473.9 -1.54863e-08 5.67497e-07
-1473.9 -1.54863e-08 3.95917e-07
-1473.9 -1.54863e-08 3.55552e-07
-1473.9 -1.54863e-08 3.79771e-07
-1473.9 -1.54863e-08 3.59589e-07
-1473.9 -1.54863e-08 2.61726e-07
-1473.9 -1.54863e-08 2.64752e-07
-1473.9 -1.54863e-08 3.43444e-07
-1467.92 -2.47141e-08 3.78762e-07
-1467.92 -2.47141e-08 2.56683e-07
-1467.92 -2.47141e-08 2.48615e-07
-1467.92 -2.47141e-08 2.56683e-07
-1467.92 -2.47141e-08 2.819e-07
-1467.92 -2.47141e-08 2.66769e-07
-1467.92 -2.47141e-08 2.74839e-07
-1467.92 -2.47141e-08 3.91881e-07
-1463.91 -2.79023e-08 8.87493e-07
-1463.91 -2.79023e-08 6.8257e-07
-1463.91 -2.79023e-08 7.88563e-07
-1463.91 -2.79023e-08 1.13482e-06
-1461.97 -3.15046e-08 1.60931e-06
-1461.97 -3.15046e-08 1.2701e-06
-1461.97 -3.15046e-08 8.29952e-07
-1461.97 -3.15046e-08 8.08753e-07
-1461.97 -3.15046e-08 7.27995e-07
-1461.97 -3.15046e-08 7.85535e-07
-1461.97 -3.15046e-08 8.38028e-07
-1461.97 -3.15046e-08 9.53111e-07
-1429.01 -1.27027e-07 1.07021e-06
-1429.01 -1.27027e-07 8.90522e-07
-1429.01 -1.27027e-07 6.78532e-07
-1429.01 -1.27027e-07 7.3809e-07
-1408.08 -1.47576e-07 3.21246e-07
-1408.08 -1.47576e-07 2.83918e-07
-1408.08 -1.47576e-07 2.76857e-07
-1408.08 -1.47576e-07 2.53657e-07
-1408.08 -1.47576e-07 2.66769e-07
-1408.08 -1.47576e-07 2.77865e-07
-1408.08 -1.47576e-07 2.50632e-07
-1408.08 -1.47576e-07 3.28309e-07
-1389.17 -1.48952e-07 8.03705e-07
-1389.17 -1.48952e-07 6.17967e-07
-1389.17 -1.48952e-07 6.69447e-07
-1389.17 -1.48952e-07 5.76581e-07
-1389.17 -1.48952e-07 6.36136e-07
-1389.17 -1.48952e-07 5.72544e-07
-1389.17 -1.48952e-07 5.52356e-07
-1389.17 -1.48952e-07 8.21876e-07
-1389.13 -1.48939e-07 1.21862e-06
-1389.13 -1.48939e-07 7.85535e-07
-1389.13 -1.48939e-07 6.88627e-07
-1389.13 -1.48939e-07 6.75504e-07
-1389.13 -1.48939e-07 6.62381e-07
-1389.13 -1.48939e-07 6.4724e-07
-1389.13 -1.48939e-07 6.94683e-07
-1389.13 -1.48939e-07 8.04715e-07
-1388.16 -1.48582e-07 6.59353e-07
-1388.16 -1.48582e-07 4.37295e-07
-1388.16 -1.48582e-07 4.28212e-07
-1388.16 -1.48582e-07 3.84817e-07
-1388.16 -1.48582e-07 3.43444e-07
-1388.16 -1.48582e-07 2.86944e-07
-1388.16 -1.48582e-07 3.11157e-07
-1388.16 -1.48582e-07 3.72707e-07
-1387.21 -1.4809e-07 7.75589e-08
-1387.21 -1.4809e-07 6.06317e-08
-1387.21 -1.4809e-07 6.46034e-08
-1387.21 -1.4809e-07 6.65923e-08
-1387.21 -1.4809e-07 7.65603e-08
-1387.21 -1.4809e-07 9.05632e-08
-1387.21 -1.4809e-07 1.01591e-07
-1387.21 -1.4809e-07 1.5186e-07
-1387.16 -1.48063e-07 1.40788e-07
-1387.16 -1.48063e-07 1.29721e-07
-1387.16 -1.48063e-07 1.5186e-07
-1387.16 -1.48063e-07 2.25421e-07
-1387.16 -1.48063e-07 3.06112e-07
-1387.16 -1.48063e-07 5.03908e-07
-1387.16 -1.48063e-07 6.90646e-07
-1387.16 -1.48063e-07 1.10656e-06
-1386.2 -1.47491e-07 1.50028e-06
-1385.17 -1.46806e-07 1.91723e-06
-1385.17 -1.46806e-07 1.69108e-06
-1384.21 -1.46031e-07 1.34178e-06
-1384.21 -1.46031e-07 8.06734e-07
